step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
904,904,openb-pod-7833,110,1,scheduled,0.913489043712616,1.0,-0.0,-0.08651095815002918,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.06258176267147064,0.051996856927871704,0.05844329670071602,0.0,12842861.0,732210.0,732210.0,8420.0,0.009397321428571428,0.9906026785714286,0.8171986607142857,0.1828013392857143
905,905,openb-pod-7834,110,1,scheduled,0.6763042211532593,1.0,-0.24570024570025328,-0.0779955517500639,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.05607854947447777,0.04337020218372345,0.056542351841926575,0.0,12842887.0,732370.0,732370.0,7230.0,0.008069196428571429,0.9919308035714286,0.8173772321428572,0.18262276785714282
906,906,openb-pod-7835,16,1,scheduled,-0.5770228505134583,1.0,-1.5151515151515138,-0.06187134049832821,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.045140791684389114,0.03179655596613884,0.046805333346128464,0.0,12842980.0,733180.0,733180.0,8070.0,0.009006696428571428,0.9909933035714286,0.81828125,0.18171875000000004
907,907,openb-pod-7836,117,1,scheduled,0.9379026889801025,1.0,-0.0,-0.06209730915725231,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.044134825468063354,0.031048819422721863,0.049010973423719406,0.0,12843047.0,734180.0,734180.0,9070.0,0.010122767857142858,0.9898772321428572,0.8193973214285715,0.18060267857142853
908,908,openb-pod-7837,85,1,scheduled,-0.5791449546813965,1.0,-1.5151515151515138,-0.06399346888065338,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.045164939016103745,0.032763104885816574,0.050058893859386444,0.0,12843084.0,735180.0,735180.0,8450.0,0.009430803571428571,0.9905691964285714,0.8205133928571429,0.17948660714285714
909,909,openb-pod-7838,85,1,scheduled,0.9382872581481934,1.0,-0.0,-0.06171274930238724,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.0446120947599411,0.03629441559314728,0.042518988251686096,0.0,12843126.0,736180.0,736180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8216294642857143,0.17837053571428574
910,910,openb-pod-7839,14,1,scheduled,0.938380241394043,1.0,-0.0,-0.06161974556744099,0.0,0.0,0.0,0.0,0.00041429924242424206,0.04649263992905617,0.0350426584482193,0.041704192757606506,0.0,12843239.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
911,911,openb-pod-7840,85,1,scheduled,0.934312641620636,1.0,-0.0,-0.06568737886846066,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.0500737801194191,0.039596784859895706,0.041704192757606506,0.0,12843244.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
912,912,openb-pod-7841,85,1,scheduled,0.929573655128479,1.0,-0.0,-0.07042637467384338,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.054413795471191406,0.044734761118888855,0.041704192757606506,0.0,12843244.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
913,913,openb-pod-7842,85,1,scheduled,0.9243357181549072,1.0,-0.0,-0.07566426321864128,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.05934641882777214,0.050277914851903915,0.041704192757606506,0.0,12843268.0,737180.0,737180.0,4290.0,0.004787946428571429,0.9952120535714286,0.8227455357142858,0.17725446428571423
914,914,openb-pod-7843,85,1,scheduled,-0.5739496946334839,1.0,-1.5151515151515138,-0.05879820045083761,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00029592803030303004,0.05000501126050949,0.03898552805185318,0.028605861589312553,0.0,12843802.0,737180.0,737180.0,5290.0,0.005904017857142857,0.9940959821428571,0.8227455357142858,0.17725446428571423
915,915,openb-pod-7844,24,1,scheduled,-0.5745752453804016,1.0,-1.5151515151515138,-0.05942372791469097,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00035511363636363605,0.05003659799695015,0.038984913378953934,0.02982594445347786,0.0,12843945.0,738180.0,738180.0,6100.0,0.006808035714285714,0.9931919642857143,0.8238616071428572,0.17613839285714283
916,916,openb-pod-7845,54,1,scheduled,-0.5776364207267761,1.0,-1.5151515151515138,-0.06248493120074272,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.05092839151620865,0.042433422058820724,0.03160804882645607,0.0,12844087.0,738990.0,738990.0,5880.0,0.0065625,0.9934375,0.824765625,0.17523437500000005
917,917,openb-pod-7846,85,1,scheduled,-0.5764846205711365,1.0,-1.5151515151515138,-0.06133310403674841,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.050060123205184937,0.04190783202648163,0.030698252841830254,0.0,12844113.0,739990.0,739990.0,6880.0,0.007678571428571429,0.9923214285714286,0.8258816964285715,0.17411830357142855
918,918,openb-pod-7847,85,1,scheduled,0.9281253218650818,1.0,-0.0,-0.07187468186020851,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.057179491966962814,0.05059047043323517,0.03597940132021904,0.0,12844144.0,740990.0,740990.0,7880.0,0.008794642857142857,0.9912053571428572,0.8269977678571429,0.17300223214285715
919,919,openb-pod-7848,85,1,scheduled,0.9156620502471924,1.0,-0.0,-0.08433793857693672,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.06517492234706879,0.060039639472961426,0.04346131533384323,0.0,12844173.0,741990.0,741990.0,8070.0,0.009006696428571428,0.9909933035714286,0.8281138392857142,0.17188616071428575
920,920,openb-pod-7849,85,1,scheduled,0.9023599028587341,1.0,-0.0,-0.09764010831713676,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.07375233620405197,0.0699523538351059,0.05157552659511566,0.0,12844235.0,742990.0,742990.0,9070.0,0.010122767857142858,0.9898772321428572,0.8292299107142858,0.17077008928571424
921,921,openb-pod-7850,85,1,scheduled,0.6422717571258545,1.0,-0.24570024570025328,-0.11202801391482353,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.08275111764669418,0.08014598488807678,0.0611589252948761,0.0,12844265.0,743990.0,743990.0,10070.0,0.011238839285714286,0.9887611607142857,0.8303459821428572,0.16965401785714285
922,922,openb-pod-7851,85,1,scheduled,0.8731389045715332,1.0,-0.0,-0.12686112523078918,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.09203741699457169,0.09052988141775131,0.07115495204925537,0.0,12844273.0,744990.0,744990.0,11070.0,0.012354910714285714,0.9876450892857143,0.8314620535714285,0.16853794642857145
923,923,openb-pod-7852,37,1,scheduled,-0.6428382992744446,1.0,-1.5151515151515138,-0.12768680229783058,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0004238969082719082,0.09246671199798584,0.09105267375707626,0.07185421884059906,0.0,12844303.0,745990.0,745990.0,12070.0,0.013470982142857142,0.9865290178571429,0.832578125,0.16742187500000005
924,924,openb-pod-7853,37,1,scheduled,0.8694368600845337,1.0,-0.0,-0.13056312128901482,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0004238969082719082,0.09404306858778,0.09288570284843445,0.07419747114181519,0.0,12844337.0,746990.0,746990.0,13070.0,0.014587053571428572,0.9854129464285715,0.8336941964285715,0.16630580357142855
925,925,openb-pod-7854,24,1,scheduled,-0.6464830636978149,1.0,-1.5151515151515138,-0.13133153691887856,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0004830825143325142,0.09444533288478851,0.09337489306926727,0.07484284788370132,0.0,12844338.0,747990.0,747990.0,14070.0,0.015703125,0.984296875,0.8348102678571429,0.16518973214285715
926,926,openb-pod-7855,116,1,scheduled,-0.6472307443618774,1.0,-1.5151515151515138,-0.13207921758294106,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005422681203931202,0.0948369950056076,0.09385136514902115,0.07547007501125336,0.0,12844373.0,748990.0,748990.0,10260.0,0.011450892857142857,0.9885491071428572,0.8359263392857142,0.16407366071428575
927,927,openb-pod-7856,85,1,scheduled,0.9170644283294678,1.0,-0.0,-0.08293554745614529,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0005326704545454541,0.06283953040838242,0.057218704372644424,0.04581286013126373,0.0,12844484.0,749990.0,749990.0,5070.0,0.005658482142857143,0.9943415178571429,0.8370424107142858,0.16295758928571424
928,928,openb-pod-7857,85,1,scheduled,0.9385516047477722,1.0,-0.0,-0.061448401771485806,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.050736963748931885,0.042424991726875305,0.02973484806716442,0.0,12844752.0,750800.0,750800.0,6070.0,0.006774553571428571,0.9932254464285715,0.8379464285714285,0.16205357142857146
929,929,openb-pod-7858,85,1,scheduled,0.9262598752975464,1.0,-0.0,-0.07374012656509876,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05829731374979019,0.051293693482875824,0.03788924589753151,0.0,12844783.0,751800.0,751800.0,7070.0,0.007890625,0.992109375,0.8390625,0.16093749999999996
930,930,openb-pod-7859,85,1,scheduled,0.9126523733139038,1.0,-0.0,-0.08734764531254768,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06661614030599594,0.06086409091949463,0.0472150593996048,0.0,12844787.0,752800.0,752800.0,8070.0,0.009006696428571428,0.9909933035714286,0.8401785714285714,0.15982142857142856
931,931,openb-pod-7860,85,1,scheduled,0.6525812745094299,1.0,-0.24570024570025328,-0.10171849466860294,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.07544296979904175,0.07085242867469788,0.05714159086346626,0.0,12844824.0,753800.0,753800.0,8260.0,0.00921875,0.99078125,0.8412946428571428,0.15870535714285716
932,932,openb-pod-7861,85,1,scheduled,0.6525812745094299,1.0,-0.24570024570025328,-0.10171849466860294,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.07544296979904175,0.07085242867469788,0.05714159086346626,0.0,12844865.0,754800.0,754800.0,7070.0,0.007890625,0.992109375,0.8424107142857142,0.15758928571428577
933,933,openb-pod-7862,85,1,scheduled,0.914810836315155,1.0,-0.0,-0.08518913947045803,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06715017557144165,0.056013043969869614,0.0472150593996048,0.0,12845015.0,755610.0,755610.0,6070.0,0.006774553571428571,0.9932254464285715,0.8433147321428571,0.15668526785714287
934,934,openb-pod-7863,85,1,scheduled,0.928285539150238,1.0,-0.0,-0.07171447388827801,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.05879376828670502,0.04674593359231949,0.03788924589753151,0.0,12845165.0,756610.0,756610.0,7070.0,0.007890625,0.992109375,0.8444308035714285,0.15556919642857148
935,935,openb-pod-7864,85,1,scheduled,0.914810836315155,1.0,-0.0,-0.08518913947045803,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.06715017557144165,0.056013043969869614,0.0472150593996048,0.0,12845165.0,757610.0,757610.0,8070.0,0.009006696428571428,0.9909933035714286,0.845546875,0.15445312499999997
936,936,openb-pod-7865,85,1,scheduled,0.6548188328742981,1.0,-0.24570024570025328,-0.09948092140257359,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.07600252330303192,0.06581772863864899,0.05714159086346626,0.0,12845282.0,758610.0,758610.0,9070.0,0.010122767857142858,0.9898772321428572,0.8466629464285714,0.15333705357142857
937,937,openb-pod-7866,85,1,scheduled,0.8945341110229492,1.0,-0.0,-0.10546588897705078,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.07853774726390839,0.066958487033844,0.06543554365634918,0.0,12845318.0,759610.0,759610.0,9070.0,0.010122767857142858,0.9898772321428572,0.8477790178571428,0.15222098214285718
938,938,openb-pod-7867,85,1,scheduled,0.8857238292694092,1.0,-0.0,-0.11427620053291321,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003647113022113022,0.0851963460445404,0.07595209032297134,0.06740396469831467,0.0,12845387.0,760420.0,760420.0,10070.0,0.011238839285714286,0.9887611607142857,0.8486830357142857,0.15131696428571428
939,939,openb-pod-7868,85,1,scheduled,0.46109873056411743,1.0,-0.40950040950040734,-0.12940087169408798,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00038070741195741185,0.09463217854499817,0.08630004525184631,0.07786951959133148,0.0,12845388.0,761420.0,761420.0,11070.0,0.012354910714285714,0.9876450892857143,0.8497991071428571,0.1502008928571429
940,940,openb-pod-7869,37,1,scheduled,-0.6453574895858765,1.0,-1.5151515151515138,-0.13020600378513336,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00043989301801801786,0.09504920244216919,0.08685380220413208,0.07850900292396545,0.0,12845420.0,762420.0,762420.0,10070.0,0.011238839285714286,0.9887611607142857,0.8509151785714286,0.14908482142857138
941,941,openb-pod-7870,47,1,scheduled,-0.628944993019104,1.0,-1.5151515151515138,-0.11379346996545792,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0004238969082719082,0.0852101668715477,0.07492641359567642,0.06745035946369171,0.0,12845530.0,763420.0,763420.0,8390.0,0.009363839285714286,0.9906361607142857,0.85203125,0.14796874999999998
942,942,openb-pod-7871,85,1,scheduled,0.6639888882637024,1.0,-0.24570024570025328,-0.09031088650226593,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.0696016252040863,0.05573287606239319,0.05528727173805237,0.0,12845623.0,763740.0,763740.0,9200.0,0.010267857142857143,0.9897321428571428,0.8523883928571429,0.14761160714285715
943,943,openb-pod-7872,74,1,scheduled,-0.6057586669921875,1.0,-1.5151515151515138,-0.0906071588397026,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0004830825143325142,0.0696130096912384,0.0557270422577858,0.05587426573038101,0.0,12845630.0,764550.0,764550.0,7010.0,0.007823660714285714,0.9921763392857142,0.8532924107142857,0.14670758928571426
944,944,openb-pod-7873,74,1,scheduled,0.9343520998954773,1.0,-0.0,-0.06564788147807121,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.05383823812007904,0.037626881152391434,0.03983064368367195,0.0,12845829.0,765360.0,765360.0,8010.0,0.008939732142857143,0.9910602678571429,0.8541964285714285,0.14580357142857148
945,945,openb-pod-7874,74,1,scheduled,0.927174985408783,1.0,-0.0,-0.072825001552701,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.05710921436548233,0.04234323650598526,0.0461975522339344,0.0,12845883.0,766360.0,766360.0,9010.0,0.010055803571428571,0.9899441964285715,0.8553125,0.14468749999999997
946,946,openb-pod-7875,74,1,scheduled,0.9174237847328186,1.0,-0.0,-0.08257618919014931,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.06196100637316704,0.049115680158138275,0.0540756918489933,0.0,12845884.0,767360.0,767360.0,10010.0,0.011171875,0.988828125,0.8564285714285714,0.14357142857142857
947,947,openb-pod-7876,74,1,scheduled,0.6602123379707336,1.0,-0.24570024570025328,-0.09408742375671864,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.06805635243654251,0.05721873417496681,0.06289976090192795,0.0,12845884.0,768360.0,768360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8575446428571428,0.14245535714285718
948,948,openb-pod-7877,74,1,scheduled,0.6555512547492981,1.0,-0.24570024570025328,-0.09874848835170269,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.07159882038831711,0.06459126621484756,0.06130689010024071,0.0,12845918.0,769360.0,769360.0,9580.0,0.010691964285714286,0.9893080357142857,0.8586607142857143,0.14133928571428567
949,949,openb-pod-7878,85,1,scheduled,0.901251494884491,1.0,-0.0,-0.09874848835170269,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0004238969082719082,0.07159882038831711,0.06459126621484756,0.06130689010024071,0.0,12845922.0,770360.0,770360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8597767857142857,0.14022321428571427
950,950,openb-pod-7879,74,1,scheduled,0.6630157828330994,1.0,-0.24570024570025328,-0.09128398448228836,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.06649305671453476,0.056621238589286804,0.05945367366075516,0.0,12846026.0,771170.0,771170.0,10200.0,0.011383928571428571,0.9886160714285714,0.8606808035714286,0.13931919642857138
951,951,openb-pod-7880,85,1,scheduled,0.9059125781059265,1.0,-0.0,-0.09408742375671864,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0004238969082719082,0.06805635243654251,0.05721873417496681,0.06289976090192795,0.0,12846027.0,771980.0,771980.0,8010.0,0.008939732142857143,0.9910602678571429,0.8615848214285714,0.1384151785714286
952,952,openb-pod-7881,74,1,scheduled,0.927174985408783,1.0,-0.0,-0.072825001552701,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.05710921436548233,0.04234323650598526,0.0461975522339344,0.0,12846212.0,772790.0,772790.0,9010.0,0.010055803571428571,0.9899441964285715,0.8624888392857143,0.1375111607142857
953,953,openb-pod-7882,74,1,scheduled,0.9231072664260864,1.0,-0.0,-0.07689273543655872,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00041429924242424206,0.058663446456193924,0.04529063403606415,0.049831390380859375,0.0,12846235.0,773790.0,773790.0,9490.0,0.010591517857142857,0.9894084821428571,0.8636049107142857,0.1363950892857143
954,954,openb-pod-7883,74,1,scheduled,0.6668146848678589,1.0,-0.24570024570025328,-0.08748508803546429,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0004238969082719082,0.06399326026439667,0.052758317440748215,0.05821859836578369,0.0,12846351.0,774270.0,774270.0,10490.0,0.011707589285714286,0.9882924107142858,0.864140625,0.135859375
955,955,openb-pod-7884,74,1,scheduled,0.9004406929016113,1.0,-0.0,-0.09955929964780807,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0004238969082719082,0.07045334577560425,0.06130147725343704,0.06736377626657486,0.0,12846354.0,775270.0,775270.0,10680.0,0.011919642857142858,0.9880803571428571,0.8652566964285714,0.1347433035714286
956,956,openb-pod-7885,85,1,scheduled,0.9004406929016113,1.0,-0.0,-0.09955929964780807,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0004238969082719082,0.07045334577560425,0.06130147725343704,0.06736377626657486,0.0,12846357.0,776270.0,776270.0,9550.0,0.010658482142857143,0.9893415178571429,0.8663727678571429,0.1336272321428571
957,957,openb-pod-7886,85,1,scheduled,0.9004918336868286,1.0,-0.0,-0.09950817748904228,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.0729181319475174,0.06522911787033081,0.06086910516023636,0.0,12846395.0,777080.0,777080.0,10550.0,0.011774553571428571,0.9882254464285715,0.8672767857142857,0.13272321428571432
958,958,openb-pod-7887,85,1,scheduled,0.890540599822998,1.0,-0.0,-0.10945942997932434,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.07977364957332611,0.0721222534775734,0.06702295690774918,0.0,12846436.0,778080.0,778080.0,9070.0,0.010122767857142858,0.9898772321428572,0.8683928571428572,0.1316071428571428
959,959,openb-pod-7888,85,1,scheduled,0.6600029468536377,1.0,-0.24570024570025328,-0.0942967850714922,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003647113022113022,0.07169044017791748,0.05861058086156845,0.05829254910349846,0.0,12846635.0,779080.0,779080.0,4260.0,0.0047544642857142855,0.9952455357142858,0.8695089285714286,0.13049107142857141
960,960,openb-pod-7889,85,1,scheduled,0.9361737370491028,1.0,-0.0,-0.06382624059915543,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05578235536813736,0.042557843029499054,0.02931228280067444,0.0,12846972.0,779890.0,779890.0,5260.0,0.005870535714285714,0.9941294642857142,0.8704129464285715,0.12958705357142852
961,961,openb-pod-7890,85,1,scheduled,0.9226985573768616,1.0,-0.0,-0.07730142027139664,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06407731771469116,0.05233422666788101,0.0381912961602211,0.0,12847006.0,780890.0,780890.0,6260.0,0.0069866071428571425,0.9930133928571429,0.8715290178571429,0.12847098214285713
962,962,openb-pod-7891,85,1,scheduled,0.9083079099655151,1.0,-0.0,-0.09169206582009792,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.072903573513031,0.06252043694257736,0.04796012118458748,0.0,12847035.0,781890.0,781890.0,7260.0,0.008102678571428571,0.9918973214285715,0.8726450892857143,0.12735491071428573
963,963,openb-pod-7892,85,1,scheduled,0.6566285490989685,1.0,-0.24570024570025328,-0.09767123498022556,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.07543531805276871,0.06369827687740326,0.05620887503027916,0.0,12847067.0,782890.0,782890.0,8070.0,0.009006696428571428,0.9909933035714286,0.8737611607142857,0.12623883928571433
964,964,openb-pod-7893,85,1,scheduled,0.8962472081184387,1.0,-0.0,-0.10375279560685158,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.0779920369386673,0.06487896293401718,0.06463459134101868,0.0,12847073.0,783700.0,783700.0,8880.0,0.009910714285714285,0.9900892857142857,0.8746651785714286,0.12533482142857144
965,965,openb-pod-7894,80,1,scheduled,-0.6199648380279541,1.0,-1.5151515151515138,-0.10481330752372742,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0003647113022113022,0.07852692157030106,0.0656641498208046,0.06543554365634918,0.0,12847100.0,784510.0,784510.0,9880.0,0.011026785714285715,0.9889732142857143,0.8755691964285715,0.12443080357142855
966,966,openb-pod-7895,80,1,scheduled,0.8916625380516052,1.0,-0.0,-0.10833745077252388,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.08040518313646317,0.06823867559432983,0.06803104281425476,0.0,12847104.0,785510.0,785510.0,10880.0,0.012142857142857143,0.9878571428571429,0.8766852678571428,0.12331473214285715
967,967,openb-pod-7896,80,1,scheduled,0.8859119415283203,1.0,-0.0,-0.1140880361199379,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0003647113022113022,0.08353625982999802,0.0724119171500206,0.07222789525985718,0.0,12847135.0,786510.0,786510.0,11880.0,0.01325892857142857,0.9867410714285715,0.8778013392857142,0.12219866071428576
968,968,openb-pod-7897,85,1,scheduled,0.4625254273414612,1.0,-0.40950040950040734,-0.12797416374087334,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00038070741195741185,0.09228699654340744,0.08188483864068985,0.08177649229764938,0.0,12847139.0,787510.0,787510.0,12880.0,0.014375,0.985625,0.8789174107142858,0.12108258928571425
969,969,openb-pod-7898,80,1,scheduled,0.8651856780052185,1.0,-0.0,-0.1348143145442009,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00038070741195741185,0.09614212810993195,0.08678951859474182,0.08669698238372803,0.0,12847141.0,788510.0,788510.0,10070.0,0.011238839285714286,0.9887611607142857,0.8800334821428571,0.11996651785714285
970,970,openb-pod-7899,85,1,scheduled,0.9018250107765198,1.0,-0.0,-0.09817501157522202,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00035511363636363605,0.07440336793661118,0.06236494332551956,0.05958171188831329,0.0,12847293.0,789510.0,789510.0,8530.0,0.009520089285714286,0.9904799107142858,0.8811495535714285,0.11885044642857145
971,971,openb-pod-7900,69,1,scheduled,-0.5958985090255737,1.0,-1.5151515151515138,-0.08074698597192764,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00041429924242424206,0.06552442163228989,0.049831848591566086,0.04613770171999931,0.0,12847352.0,789970.0,789970.0,7850.0,0.008761160714285714,0.9912388392857143,0.8816629464285715,0.11833705357142854
972,972,openb-pod-7901,54,1,scheduled,0.9206548929214478,1.0,-0.0,-0.07934512011706829,0.0,0.0,0.0,0.0,0.00041429924242424206,0.0692002922296524,0.04731883853673935,0.04217110946774483,0.0,12847386.0,790290.0,790290.0,5530.0,0.006171875,0.993828125,0.8820200892857143,0.11797991071428571
973,973,openb-pod-7902,85,1,scheduled,0.9316713213920593,1.0,-0.0,-0.06832868978381157,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06255324929952621,0.04018180072307587,0.03392232954502106,0.0,12847468.0,790290.0,790290.0,5690.0,0.006350446428571428,0.9936495535714286,0.8820200892857143,0.11797991071428571
974,974,openb-pod-7903,85,1,scheduled,0.9153369069099426,1.0,-0.0,-0.08466308377683163,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.07448580861091614,0.05169549211859703,0.043144866824150085,0.0,12847624.0,790610.0,790610.0,6690.0,0.007466517857142857,0.9925334821428572,0.8823772321428571,0.11762276785714287
975,975,openb-pod-7904,85,1,scheduled,0.6637325882911682,1.0,-0.24570024570025328,-0.09056718647480011,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.07689033448696136,0.05285780131816864,0.051386237144470215,0.0,12847656.0,791610.0,791610.0,7500.0,0.008370535714285714,0.9916294642857143,0.8834933035714285,0.11650669642857148
976,976,openb-pod-7905,85,1,scheduled,0.8946067094802856,1.0,-0.0,-0.10539326258003712,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0003055256961506962,0.08575776219367981,0.06320986896753311,0.06181889399886131,0.0,12847693.0,792420.0,792420.0,6690.0,0.007466517857142857,0.9925334821428572,0.8843973214285714,0.11560267857142859
977,977,openb-pod-7906,85,1,scheduled,0.6685217022895813,1.0,-0.24570024570025328,-0.08577808178961277,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.07192625850439072,0.053258925676345825,0.046370979398489,0.0,12847731.0,793420.0,793420.0,4200.0,0.0046875,0.9953125,0.8855133928571428,0.11448660714285719
978,978,openb-pod-7907,85,1,scheduled,0.939094603061676,1.0,-0.0,-0.060905398800969124,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.05598830804228783,0.03839448094367981,0.02742800861597061,0.0,12847946.0,793740.0,793740.0,4200.0,0.0046875,0.9953125,0.8858705357142858,0.11412946428571424
979,979,openb-pod-7908,85,1,scheduled,0.9313642978668213,1.0,-0.0,-0.0686357282102108,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06118645519018173,0.04704277589917183,0.02904222533106804,0.0,12848097.0,794550.0,794550.0,5200.0,0.005803571428571429,0.9941964285714285,0.8867745535714285,0.11322544642857146
980,980,openb-pod-7909,85,1,scheduled,0.9176869988441467,1.0,-0.0,-0.08231297694146633,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00029592803030303004,0.06908933818340302,0.05723068118095398,0.03830593451857567,0.0,12848109.0,795550.0,795550.0,6200.0,0.006919642857142857,0.9930803571428571,0.887890625,0.11210937499999996
981,981,openb-pod-7910,85,1,scheduled,0.6575223207473755,1.0,-0.24570024570025328,-0.0967774074524641,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0003055256961506962,0.0775737538933754,0.06767503917217255,0.048306021839380264,0.0,12848139.0,796550.0,796550.0,7200.0,0.008035714285714285,0.9919642857142857,0.8890066964285714,0.11099330357142856
