step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
580,580,openb-pod-7509,38,1,scheduled,-0.5732100228920114,1.0,-1.5151515151515138,-0.05805850774049759,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.046082787215709686,0.03790408372879028,0.03213014453649521,0.0,12803119.0,430250.0,430250.0,7460.0,0.008325892857142856,0.9916741071428572,0.48018973214285715,0.5198102678571428
581,581,openb-pod-7510,80,1,scheduled,-0.5732100228920114,1.0,-1.5151515151515138,-0.05805850774049759,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.046082787215709686,0.03790408372879028,0.03213014453649521,0.0,12803142.0,431060.0,431060.0,7460.0,0.008325892857142856,0.9916741071428572,0.48109375,0.51890625
582,582,openb-pod-7511,28,1,scheduled,-0.5731961797132623,1.0,-1.5151515151515138,-0.058044664561748505,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.046057578176259995,0.037901606410741806,0.03213014453649521,0.0,12803440.0,431870.0,431870.0,8270.0,0.009229910714285715,0.9907700892857143,0.4819977678571429,0.5180022321428571
583,583,openb-pod-7512,87,1,scheduled,-0.573720030035032,1.0,-1.5151515151515138,-0.05856851488351822,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04608931764960289,0.03789602965116501,0.03315168246626854,0.0,12803451.0,432680.0,432680.0,6810.0,0.007600446428571429,0.9923995535714286,0.4829017857142857,0.5170982142857143
584,584,openb-pod-7513,46,1,scheduled,-0.5716853826447856,1.0,-1.5151515151515138,-0.05653386749327183,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04497914761304855,0.036614447832107544,0.03147413954138756,0.0,12803612.0,433490.0,433490.0,6620.0,0.007388392857142857,0.9926116071428571,0.48380580357142855,0.5161941964285715
585,585,openb-pod-7514,87,1,scheduled,-0.5716853826447856,1.0,-1.5151515151515138,-0.05653386749327183,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.04497914761304855,0.036614447832107544,0.03147413954138756,0.0,12804016.0,434300.0,434300.0,7620.0,0.008504464285714285,0.9914955357142857,0.48470982142857144,0.5152901785714286
586,586,openb-pod-7515,40,1,scheduled,-0.5729407905742061,1.0,-1.5151515151515138,-0.0577892754226923,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04556463658809662,0.03688983991742134,0.03312407433986664,0.0,12804056.0,435300.0,435300.0,7970.0,0.008895089285714286,0.9911049107142857,0.48582589285714284,0.5141741071428572
587,587,openb-pod-7516,117,1,scheduled,-0.5719073950454128,1.0,-1.5151515151515138,-0.056755879893898964,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04445486143231392,0.0355447381734848,0.03351216018199921,0.0,12804109.0,436300.0,436300.0,8780.0,0.009799107142857142,0.9902008928571429,0.4869419642857143,0.5130580357142858
588,588,openb-pod-7517,88,1,scheduled,-0.5734327486857307,1.0,-1.5151515151515138,-0.05828123353421688,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04557225853204727,0.036882270127534866,0.034107938408851624,0.0,12804134.0,437110.0,437110.0,7780.0,0.008683035714285714,0.9913169642857143,0.4878459821428571,0.5121540178571429
589,589,openb-pod-7518,75,1,scheduled,-0.5711811459764373,1.0,-1.5151515151515138,-0.056029630824923515,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04388485848903656,0.03524671867489815,0.03292768448591232,0.0,12804223.0,437760.0,437760.0,7780.0,0.008683035714285714,0.9913169642857143,0.48857142857142855,0.5114285714285715
590,590,openb-pod-7519,122,1,scheduled,-0.5766271702155006,1.0,-1.5151515151515138,-0.06147565506398678,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04880444332957268,0.04063470661640167,0.03351216018199921,0.0,12804627.0,438570.0,438570.0,8780.0,0.009799107142857142,0.9902008928571429,0.48947544642857144,0.5105245535714286
591,591,openb-pod-7520,51,1,scheduled,-0.5784571333929431,1.0,-1.5151515151515138,-0.06330561824142933,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04979896917939186,0.04177749902009964,0.03503476828336716,0.0,12804628.0,439570.0,439570.0,6970.0,0.007779017857142857,0.9922209821428571,0.49059151785714283,0.5094084821428572
592,592,openb-pod-7521,72,1,scheduled,-0.5676952940552962,1.0,-1.5151515151515138,-0.05254377890378237,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04042816907167435,0.03616775944828987,0.028491629287600517,0.0,12804873.0,440570.0,440570.0,7970.0,0.008895089285714286,0.9911049107142857,0.4917075892857143,0.5082924107142857
593,593,openb-pod-7522,60,1,scheduled,-0.5693025919749868,1.0,-1.5151515151515138,-0.05415107682347298,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.0416368693113327,0.03745803236961365,0.029207251965999603,0.0,12805064.0,441570.0,441570.0,7970.0,0.008895089285714286,0.9911049107142857,0.49282366071428574,0.5071763392857143
594,594,openb-pod-7523,26,1,scheduled,-0.5693025919749868,1.0,-1.5151515151515138,-0.05415107682347298,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.0416368693113327,0.03745803236961365,0.029207251965999603,0.0,12805177.0,442220.0,442220.0,7970.0,0.008895089285714286,0.9911049107142857,0.49354910714285716,0.5064508928571428
595,595,openb-pod-7524,47,1,scheduled,-0.5682891388564837,1.0,-1.5151515151515138,-0.05313762370496988,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04046578332781792,0.036162808537483215,0.029646655544638634,0.0,12805603.0,442870.0,442870.0,8780.0,0.009799107142857142,0.9902008928571429,0.4942745535714286,0.5057254464285714
596,596,openb-pod-7525,64,1,scheduled,0.941035708412528,1.0,-0.0,-0.05896429158747196,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0006510416666666661,0.04445880651473999,0.04033308103680611,0.03313669562339783,0.0,12805606.0,443680.0,443680.0,8970.0,0.010011160714285714,0.9899888392857142,0.4951785714285714,0.5048214285714285
597,597,openb-pod-7526,36,1,scheduled,-0.5741158067389858,1.0,-1.5151515151515138,-0.05896429158747196,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04445880651473999,0.04033308103680611,0.03313669562339783,0.0,12805611.0,444680.0,444680.0,6970.0,0.007779017857142857,0.9922209821428571,0.49629464285714286,0.5037053571428571
598,598,openb-pod-7527,57,1,scheduled,-0.5674923737674487,1.0,-1.5151515151515138,-0.05234085861593485,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04040702432394028,0.03735895827412605,0.026915734633803368,0.0,12805889.0,445490.0,445490.0,7440.0,0.00830357142857143,0.9916964285714286,0.4971986607142857,0.5028013392857142
599,599,openb-pod-7528,89,1,scheduled,-0.5707584251790774,1.0,-1.5151515151515138,-0.05560691002756357,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04150699824094772,0.04087311401963234,0.02883370779454708,0.0,12806004.0,445960.0,445960.0,8440.0,0.009419642857142857,0.9905803571428572,0.4977232142857143,0.5022767857142857
600,600,openb-pod-7529,108,1,scheduled,-0.5737579944684637,1.0,-1.5151515151515138,-0.058606479316949844,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04255834221839905,0.04405394196510315,0.03060067445039749,0.0,12806005.0,446960.0,446960.0,9440.0,0.010535714285714285,0.9894642857142857,0.4988392857142857,0.5011607142857143
601,601,openb-pod-7530,57,1,scheduled,0.9396275449544191,1.0,-0.0,-0.060372455045580864,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.04332369938492775,0.044342126697301865,0.033079084008932114,0.0,12806045.0,447960.0,447960.0,7440.0,0.00830357142857143,0.9916964285714286,0.49995535714285716,0.5000446428571428
602,602,openb-pod-7531,125,1,scheduled,-0.5710091986834538,1.0,-1.5151515151515138,-0.05585768353193998,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.04237416386604309,0.038938455283641815,0.03040274791419506,0.0,12806163.0,448770.0,448770.0,5160.0,0.005758928571428571,0.9942410714285714,0.500859375,0.499140625
603,603,openb-pod-7532,113,1,scheduled,-0.5646263859375846,1.0,-1.5151515151515138,-0.049474870786070824,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00047348484848484806,0.03906712308526039,0.036060307174921036,0.02382231131196022,0.0,12807127.0,449770.0,449770.0,5810.0,0.006484375,0.993515625,0.5019754464285714,0.4980245535714286
604,604,openb-pod-7533,119,1,scheduled,-0.565366189475311,1.0,-1.5151515151515138,-0.050214674323797226,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.039114177227020264,0.03605668991804123,0.02525848150253296,0.0,12807129.0,450420.0,450420.0,5620.0,0.006272321428571428,0.9937276785714285,0.5027008928571428,0.4972991071428572
605,605,openb-pod-7534,121,1,scheduled,-0.5619453149988782,1.0,-1.5151515151515138,-0.046793799847364426,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005326704545454541,0.034089259803295135,0.03423985838890076,0.02525848150253296,0.0,12807839.0,451230.0,451230.0,6620.0,0.007388392857142857,0.9926116071428571,0.5036049107142857,0.4963950892857143
606,606,openb-pod-7535,86,1,scheduled,-0.5635782922759187,1.0,-1.5151515151515138,-0.04842677712440491,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0005918560606060601,0.03556958585977554,0.03561665117740631,0.02566731721162796,0.0,12807914.0,452230.0,452230.0,7090.0,0.007912946428571429,0.9920870535714286,0.5047209821428571,0.4952790178571429
607,607,openb-pod-7536,67,1,scheduled,-0.5642512752815616,1.0,-1.5151515151515138,-0.0490997601300478,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03561994060873985,0.03561067208647728,0.026968907564878464,0.0,12808093.0,452700.0,452700.0,7090.0,0.007912946428571429,0.9920870535714286,0.5052455357142858,0.49475446428571423
608,608,openb-pod-7537,72,1,scheduled,-0.5659354110389483,1.0,-1.5151515151515138,-0.05078389588743448,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036965325474739075,0.03691845014691353,0.027684016153216362,0.0,12808099.0,453510.0,453510.0,8090.0,0.009029017857142857,0.9909709821428572,0.5061495535714285,0.49385044642857145
609,609,openb-pod-7538,69,1,scheduled,-0.5665440564184916,1.0,-1.5151515151515138,-0.05139254126697779,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868159279227257,0.0,12808103.0,454510.0,454510.0,8900.0,0.009933035714285714,0.9900669642857143,0.507265625,0.49273437499999995
610,610,openb-pod-7539,126,1,scheduled,-0.5671178461193573,1.0,-1.5151515151515138,-0.05196633096784353,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.03704698011279106,0.03690093383193016,0.029984747990965843,0.0,12808116.0,455320.0,455320.0,7090.0,0.007912946428571429,0.9920870535714286,0.5081696428571428,0.49183035714285717
611,611,openb-pod-7540,28,1,scheduled,-0.5650949212863576,1.0,-1.5151515151515138,-0.049943406134843826,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036314770579338074,0.035888027399778366,0.027684014290571213,0.0,12808243.0,456130.0,456130.0,7090.0,0.007912946428571429,0.9920870535714286,0.5090736607142857,0.4909263392857143
612,612,openb-pod-7541,73,1,scheduled,-0.5642512734189165,1.0,-1.5151515151515138,-0.04909975826740265,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.03561994060873985,0.03561066836118698,0.026968907564878464,0.0,12808404.0,457130.0,457130.0,7900.0,0.008816964285714286,0.9911830357142857,0.5101897321428571,0.4898102678571429
613,613,openb-pod-7542,98,1,scheduled,-0.5665440564184916,1.0,-1.5151515151515138,-0.05139254126697779,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868159279227257,0.0,12808480.0,457940.0,457940.0,8090.0,0.009029017857142857,0.9909709821428572,0.51109375,0.48890625
614,614,openb-pod-7543,94,1,scheduled,-0.566544055487169,1.0,-1.5151515151515138,-0.05139254033565521,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.03700706362724304,0.036909859627485275,0.028868157416582108,0.0,12808481.0,458940.0,458940.0,8900.0,0.009933035714285714,0.9900669642857143,0.5122098214285714,0.4877901785714286
615,615,openb-pod-7544,113,1,scheduled,0.9422887675464153,1.0,-0.0,-0.05771123245358467,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0007102272727272721,0.04133761674165726,0.04097588732838631,0.03310896083712578,0.0,12808482.0,459750.0,459750.0,7900.0,0.008816964285714286,0.9911830357142857,0.5131138392857143,0.4868861607142857
616,616,openb-pod-7545,57,1,scheduled,0.9446264486759901,1.0,-0.0,-0.055373551324009895,0.0,0.007575757575757569,0.007575757575757569,0.0,0.0006510416666666661,0.040123987942934036,0.03983161225914955,0.030791502445936203,0.0,12808697.0,460750.0,460750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5142299107142857,0.4857700892857143
617,617,openb-pod-7546,53,1,scheduled,-0.5651242309391034,1.0,-1.5151515151515138,-0.04997271578758955,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036965325474739075,0.03691845014691353,0.026061655953526497,0.0,12808818.0,461750.0,461750.0,7090.0,0.007912946428571429,0.9920870535714286,0.5153459821428571,0.4846540178571429
618,618,openb-pod-7547,92,1,scheduled,-0.5659354101076257,1.0,-1.5151515151515138,-0.05078389495611191,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.036965325474739075,0.03691845014691353,0.027684014290571213,0.0,12808893.0,462220.0,462220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5158705357142858,0.48412946428571424
619,619,openb-pod-7548,32,1,scheduled,-0.5701733627497685,1.0,-1.5151515151515138,-0.05502184759825468,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04148656502366066,0.04087311401963234,0.027684016153216362,0.0,12809267.0,463220.0,463220.0,7090.0,0.007912946428571429,0.9920870535714286,0.5169866071428572,0.48301339285714284
620,620,openb-pod-7549,31,1,scheduled,-0.5682777357428801,1.0,-1.5151515151515138,-0.05312622059136629,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0006510416666666661,0.04159613698720932,0.038594648241996765,0.026061655953526497,0.0,12809564.0,464220.0,464220.0,7560.0,0.0084375,0.9915625,0.5181026785714286,0.48189732142857145
621,621,openb-pod-7550,28,1,scheduled,-0.5690927081882489,1.0,-1.5151515151515138,-0.05394119303673506,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007102272727272721,0.04220050945878029,0.038830265402793884,0.026851611211895943,0.0,12809566.0,464690.0,464690.0,8210.0,0.009162946428571428,0.9908370535714286,0.5186272321428571,0.4813727678571429
622,622,openb-pod-7551,92,1,scheduled,-0.5706086899294984,1.0,-1.5151515151515138,-0.05545717477798462,0.0,0.0,0.007575757575757569,0.007575757575757569,0.0007694128787878781,0.04332224652171135,0.039987713098526,0.027604389935731888,0.0,12809673.0,465340.0,465340.0,8860.0,0.009888392857142858,0.9901116071428572,0.5193526785714285,0.4806473214285715
623,623,openb-pod-7552,39,1,scheduled,-199.10929362289608,1.0,-200.0,-0.10929362289607525,0.0,0.0,1.0,1.0,0.008581912878787878,0.07349056750535965,0.053563762456178665,0.09153291583061218,0.0,12809677.0,465990.0,465990.0,14910.0,0.016640625,0.983359375,0.520078125,0.47992187500000005
624,624,openb-pod-7553,44,1,scheduled,-0.622693927507056,1.0,-1.5151515151515138,-0.10754241235554218,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.0719999149441719,0.05176645144820213,0.09131845831871033,0.0,12810120.0,473990.0,473990.0,15720.0,0.017544642857142856,0.9824553571428571,0.5290066964285715,0.47099330357142855
625,625,openb-pod-7554,60,1,scheduled,-0.6244656923368108,1.0,-1.5151515151515138,-0.10931417718529701,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.07255109399557114,0.05426117032766342,0.09181609004735947,0.0,12810405.0,474800.0,474800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5299107142857142,0.47008928571428577
626,626,openb-pod-7555,18,1,scheduled,-0.6217210083409679,1.0,-1.5151515151515138,-0.10656949318945408,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.0713091567158699,0.05058303847908974,0.09124679118394852,0.0,12810708.0,475800.0,475800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5310267857142857,0.46897321428571426
627,627,openb-pod-7556,94,1,scheduled,-0.6210332489713561,1.0,-1.5151515151515138,-0.10588173381984234,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.07073106616735458,0.04998576268553734,0.09104663878679276,0.0,12810926.0,476800.0,476800.0,14250.0,0.015904017857142856,0.9840959821428571,0.5321428571428571,0.46785714285714286
628,628,openb-pod-7557,110,1,scheduled,-0.621916071991576,1.0,-1.5151515151515138,-0.10676455684006214,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.07129736989736557,0.050984952598810196,0.09124679118394852,0.0,12810995.0,477610.0,477610.0,15250.0,0.017020089285714284,0.9829799107142857,0.533046875,0.46695312499999997
629,629,openb-pod-7558,86,1,scheduled,-0.6229234314664733,1.0,-1.5151515151515138,-0.10777191631495953,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.07185550779104233,0.051938626915216446,0.09174969792366028,0.0,12810998.0,478610.0,478610.0,13440.0,0.015,0.985,0.5341629464285714,0.46583705357142857
630,630,openb-pod-7559,57,1,scheduled,0.893663689494133,1.0,-0.0,-0.106336310505867,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008285984848484848,0.0711713507771492,0.050259917974472046,0.09124135226011276,0.0,12811243.0,479610.0,479610.0,14250.0,0.015904017857142856,0.9840959821428571,0.5352790178571428,0.4647209821428572
631,631,openb-pod-7560,37,1,scheduled,-0.6225228342368734,1.0,-1.5151515151515138,-0.10737131908535957,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.07174225151538849,0.05124570429325104,0.09175468236207962,0.0,12811487.0,480420.0,480420.0,14440.0,0.016116071428571428,0.9838839285714286,0.5361830357142857,0.4638169642857143
632,632,openb-pod-7561,71,1,scheduled,-0.6219160738542211,1.0,-1.5151515151515138,-0.10676455870270729,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.07129736989736557,0.050984956324100494,0.09124679118394852,0.0,12811529.0,481420.0,481420.0,15250.0,0.017020089285714284,0.9829799107142857,0.5372991071428571,0.4627008928571429
633,633,openb-pod-7562,45,1,scheduled,-0.6237309030398261,1.0,-1.5151515151515138,-0.10857938788831234,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.07186710834503174,0.05354196950793266,0.09174969792366028,0.0,12811533.0,482230.0,482230.0,16250.0,0.018136160714285716,0.9818638392857143,0.538203125,0.461796875
634,634,openb-pod-7563,83,1,scheduled,-0.6246873824998271,1.0,-1.5151515151515138,-0.10953586734831333,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.07240906357765198,0.054423149675130844,0.09223952144384384,0.0,12811565.0,483230.0,483230.0,14310.0,0.015970982142857144,0.9840290178571428,0.5393191964285714,0.4606808035714286
635,635,openb-pod-7564,125,1,scheduled,-0.6219512480452192,1.0,-1.5151515151515138,-0.10679973289370537,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.0706600695848465,0.051766641438007355,0.09117275476455688,0.0,12812012.0,484230.0,484230.0,14780.0,0.016495535714285713,0.9835044642857143,0.5404352678571429,0.4595647321428571
636,636,openb-pod-7565,33,1,scheduled,-0.6229662816181314,1.0,-1.5151515151515138,-0.10781476646661758,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.07123561948537827,0.05271296203136444,0.09168095141649246,0.0,12812042.0,484700.0,484700.0,13970.0,0.015591517857142858,0.9844084821428571,0.5409598214285715,0.45904017857142854
637,637,openb-pod-7566,96,1,scheduled,-0.6228149361118209,1.0,-1.5151515151515138,-0.10766342096030712,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.0712297186255455,0.05272391065955162,0.09137321263551712,0.0,12812264.0,485700.0,485700.0,14970.0,0.016707589285714287,0.9832924107142857,0.5420758928571429,0.45792410714285714
638,638,openb-pod-7567,102,1,scheduled,-0.6238055764838588,1.0,-1.5151515151515138,-0.10865406133234501,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.07179220765829086,0.05363759025931358,0.09187832474708557,0.0,12812357.0,486700.0,486700.0,15970.0,0.017823660714285715,0.9821763392857142,0.5431919642857143,0.45680803571428574
639,639,openb-pod-7568,101,1,scheduled,-0.6247652578308713,1.0,-1.5151515151515138,-0.10961374267935753,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.07233864068984985,0.05451848357915878,0.09237036108970642,0.0,12812421.0,487700.0,487700.0,16970.0,0.018939732142857144,0.9810602678571428,0.5443080357142858,0.45569196428571423
640,640,openb-pod-7569,78,1,scheduled,-0.6256950120582712,1.0,-1.5151515151515138,-0.11054349690675735,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.07286934554576874,0.05536813288927078,0.09284951537847519,0.0,12812517.0,488700.0,488700.0,17970.0,0.02005580357142857,0.9799441964285714,0.5454241071428572,0.45457589285714284
641,641,openb-pod-7570,92,1,scheduled,-0.627327119480027,1.0,-1.5151515151515138,-0.11217560432851315,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.07339578121900558,0.05763943865895271,0.093315988779068,0.0,12812552.0,489700.0,489700.0,18970.0,0.021171875,0.978828125,0.5465401785714286,0.45345982142857144
642,642,openb-pod-7571,114,1,scheduled,-0.6274483814045322,1.0,-1.5151515151515138,-0.11229686625301838,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.07338861376047134,0.057620782405138016,0.0935843363404274,0.0,12812560.0,490700.0,490700.0,13780.0,0.015379464285714286,0.9846205357142858,0.54765625,0.45234375000000004
643,643,openb-pod-7572,29,1,scheduled,-0.6191749121203554,1.0,-1.5151515151515138,-0.10402339696884155,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.06806547939777374,0.04880855977535248,0.09117275476455688,0.0,12812914.0,491510.0,491510.0,14780.0,0.016495535714285713,0.9835044642857143,0.5485602678571428,0.45143973214285715
644,644,openb-pod-7573,100,1,scheduled,-0.6202445305093658,1.0,-1.5151515151515138,-0.10509301535785198,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.06867682188749313,0.04982824996113777,0.09168095886707306,0.0,12813013.0,492510.0,492510.0,15780.0,0.017611607142857144,0.9823883928571429,0.5496763392857142,0.45032366071428576
645,645,openb-pod-7574,77,1,scheduled,-0.621279172147764,1.0,-1.5151515151515138,-0.10612765699625015,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.06927057355642319,0.05080873519182205,0.09217600524425507,0.0,12813042.0,493510.0,493510.0,16780.0,0.018727678571428572,0.9812723214285715,0.5507924107142858,0.44920758928571425
646,646,openb-pod-7575,47,1,scheduled,-0.6222802805855405,1.0,-1.5151515151515138,-0.10712876543402672,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.06984718888998032,0.05175221711397171,0.09265812486410141,0.0,12813043.0,494510.0,494510.0,17780.0,0.01984375,0.98015625,0.5519084821428571,0.44809151785714285
647,647,openb-pod-7576,101,1,scheduled,-0.6232491410478485,1.0,-1.5151515151515138,-0.10809762589633465,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.07040704786777496,0.05266069993376732,0.09312750399112701,0.0,12813044.0,495510.0,495510.0,18780.0,0.02095982142857143,0.9790401785714286,0.5530245535714285,0.44697544642857145
648,648,openb-pod-7577,53,1,scheduled,-0.6241869530781639,1.0,-1.5151515151515138,-0.10903543792665005,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.07095057517290115,0.053535956889390945,0.093584343791008,0.0,12813074.0,496510.0,496510.0,13780.0,0.015379464285714286,0.9846205357142858,0.554140625,0.44585937499999995
649,649,openb-pod-7578,38,1,scheduled,-0.6191749121203554,1.0,-1.5151515151515138,-0.10402339696884155,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008345170454545454,0.06806547939777374,0.04880855977535248,0.09117275476455688,0.0,12813369.0,497510.0,497510.0,14780.0,0.016495535714285713,0.9835044642857143,0.5552566964285715,0.44474330357142855
650,650,openb-pod-7579,115,1,scheduled,-0.6202445323720109,1.0,-1.5151515151515138,-0.10509301722049713,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00840435606060606,0.06867682933807373,0.04982825368642807,0.09168095141649246,0.0,12813374.0,498510.0,498510.0,15780.0,0.017611607142857144,0.9823883928571429,0.5563727678571428,0.44362723214285715
651,651,openb-pod-7580,113,1,scheduled,-0.6212791758730543,1.0,-1.5151515151515138,-0.10612766072154045,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008463541666666666,0.06927058100700378,0.05080873519182205,0.09217600524425507,0.0,12813404.0,499510.0,499510.0,16780.0,0.018727678571428572,0.9812723214285715,0.5574888392857142,0.44251116071428576
652,652,openb-pod-7581,105,1,scheduled,-0.6217533010199201,1.0,-1.5151515151515138,-0.1066017858684063,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008522727272727272,0.06955887377262115,0.05098657310009003,0.09265812486410141,0.0,12813468.0,500510.0,500510.0,17780.0,0.01984375,0.98015625,0.5586049107142858,0.44139508928571425
653,653,openb-pod-7582,16,1,scheduled,-0.6222144193157089,1.0,-1.5151515151515138,-0.10706290416419506,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008581912878787878,0.06983917206525803,0.05115913227200508,0.09312750399112701,0.0,12813534.0,501510.0,501510.0,18780.0,0.02095982142857143,0.9790401785714286,0.5597209821428571,0.44027901785714285
654,654,openb-pod-7583,115,1,scheduled,0.8919310998171568,1.0,-0.0,-0.10806890018284321,0.0,0.007575757575757569,0.007575757575757569,0.0,0.008581912878787878,0.07027064263820648,0.05141645297408104,0.0944507047533989,0.0,12813534.0,502510.0,502510.0,19590.0,0.021863839285714285,0.9781361607142857,0.5608370535714285,0.43916294642857145
655,655,openb-pod-7584,108,1,scheduled,-0.6241713068589103,1.0,-1.5151515151515138,-0.10901979170739651,0.0,0.0,0.007575757575757569,0.007575757575757569,0.008641098484848484,0.07081785798072815,0.052328694611787796,0.09489303082227707,0.0,12813570.0,503320.0,503320.0,20590.0,0.022979910714285713,0.9770200892857143,0.5617410714285714,0.43825892857142856
656,656,openb-pod-7585,28,1,scheduled,-0.6245918008639944,1.0,-1.5151515151515138,-0.10944028571248055,0.0,0.0,0.007575757575757569,0.007575757575757569,0.00870028409090909,0.07107508182525635,0.05248218774795532,0.09532330185174942,0.0,12813599.0,504320.0,504320.0,13780.0,0.015379464285714286,0.9846205357142858,0.5628571428571428,0.43714285714285717
