step,pod_index,pod_name,action,scheduled,reason,reward_total,reward_success,reward_fragmentation,reward_balance,reward_slo,frag_before,frag_after,frag_delta,cluster_fragmentation_avg,sigma_cpu_util,sigma_mem_util,sigma_gpu_util,wait_time_ms,current_time,episode_requested_gpu_milli,episode_allocated_gpu_milli,used_gpu_milli,gar_capacity_live,unallocated_gpu_fraction_capacity_live,gar_capacity_cumulative,unallocated_gpu_fraction_capacity_cumulative
872,872,openb-pod-7801,17,1,scheduled,0.9039526507258415,1.0,-0.0,-0.09604734927415848,0.0,0.007575757575757569,0.007575757575757569,0.0,0.006084920147420148,0.0721067488193512,0.03870416432619095,0.08128378540277481,0.0,12838753.0,704810.0,704810.0,5780.0,0.006450892857142857,0.9935491071428572,0.7866183035714286,0.2133816964285714
873,873,openb-pod-7802,16,1,scheduled,0.6912074145158398,1.0,-0.24570024570025328,-0.06309233978390694,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.0494428388774395,0.024834044277668,0.051907796412706375,0.0,12839267.0,705810.0,705810.0,5780.0,0.006450892857142857,0.9935491071428572,0.787734375,0.212265625
874,874,openb-pod-7803,16,1,scheduled,0.6848769765575993,1.0,-0.24570024570025328,-0.06942277774214745,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.054269250482320786,0.02861909195780754,0.055957213044166565,0.0,12839491.0,706400.0,706400.0,6780.0,0.007566964285714285,0.9924330357142858,0.7883928571428571,0.21160714285714288
875,875,openb-pod-7804,16,1,scheduled,0.919748792424798,1.0,-0.0,-0.08025120757520199,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06118268147110939,0.03323400020599365,0.06608573347330093,0.0,12839871.0,707400.0,707400.0,7780.0,0.008683035714285714,0.9913169642857143,0.7895089285714286,0.21049107142857137
876,876,openb-pod-7805,16,1,scheduled,0.49908779875774467,1.0,-0.40950040950040734,-0.09141179174184799,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.0682811290025711,0.03808548301458359,0.07645697146654129,0.0,12839992.0,708400.0,708400.0,5780.0,0.006450892857142857,0.9935491071428572,0.790625,0.20937499999999998
877,877,openb-pod-7806,16,1,scheduled,0.6848769765575993,1.0,-0.24570024570025328,-0.06942277774214745,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00012796887796887816,0.054269250482320786,0.02861909195780754,0.055957213044166565,0.0,12840257.0,709400.0,709400.0,6780.0,0.007566964285714285,0.9924330357142858,0.7917410714285714,0.20825892857142858
878,878,openb-pod-7807,16,1,scheduled,0.919748792424798,1.0,-0.0,-0.08025120757520199,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.06118268147110939,0.03323400020599365,0.06608573347330093,0.0,12840307.0,710400.0,710400.0,7780.0,0.008683035714285714,0.9913169642857143,0.7928571428571428,0.20714285714285718
879,879,openb-pod-7808,16,1,scheduled,0.49908779875774467,1.0,-0.40950040950040734,-0.09141179174184799,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.0682811290025711,0.03808548301458359,0.07645697146654129,0.0,12840446.0,711400.0,711400.0,8780.0,0.009799107142857142,0.9902008928571429,0.7939732142857143,0.20602678571428568
880,880,openb-pod-7809,16,1,scheduled,-191.2403873063496,1.0,-192.13759213759215,-0.10279516875743866,0.0,0.010851760851760872,0.9715397215397216,0.9606879606879607,0.007649339680589681,0.07551243901252747,0.04309370368719101,0.08698419481515884,0.0,12840546.0,712400.0,712400.0,6320.0,0.007053571428571428,0.9929464285714286,0.7950892857142857,0.20491071428571428
881,881,openb-pod-7810,16,1,scheduled,0.9260059027001262,1.0,-0.0,-0.07399409729987383,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.05626504123210907,0.030334005132317543,0.061389148235321045,0.0,12840810.0,713400.0,713400.0,6320.0,0.007053571428571428,0.9929464285714286,0.7962053571428571,0.20379464285714288
882,882,openb-pod-7811,16,1,scheduled,0.9246145207434893,1.0,-0.0,-0.07538547925651073,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.05632584169507027,0.03305596858263016,0.061389148235321045,0.0,12841015.0,714400.0,714400.0,7320.0,0.008169642857142858,0.9918303571428572,0.7973214285714286,0.20267857142857137
883,883,openb-pod-7812,16,1,scheduled,0.9208452012389898,1.0,-0.0,-0.07915479876101017,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.0600055456161499,0.03528774157166481,0.06301631033420563,0.0,12841028.0,715400.0,715400.0,6480.0,0.007232142857142857,0.9927678571428571,0.7984375,0.20156249999999998
884,884,openb-pod-7813,16,1,scheduled,0.5045524531735905,1.0,-0.40950040950040734,-0.08594713732600212,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.06378453969955444,0.03749331086874008,0.07061642408370972,0.0,12841112.0,715560.0,715560.0,7480.0,0.008348214285714285,0.9916517857142857,0.7986160714285714,0.20138392857142862
885,885,openb-pod-7814,16,1,scheduled,0.9094980098307133,1.0,-0.0,-0.09050199016928673,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.06588664650917053,0.038105808198451996,0.07701152563095093,0.0,12841140.0,716560.0,716560.0,8070.0,0.009006696428571428,0.9909933035714286,0.7997321428571429,0.2002678571428571
886,886,openb-pod-7815,16,1,scheduled,-140.8633831532887,1.0,-141.76904176904176,-0.09434138424694538,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.06856021285057068,0.04061372950673103,0.07950882613658905,0.0,12841146.0,717150.0,717150.0,6070.0,0.006774553571428571,0.9932254464285715,0.800390625,0.19960937499999998
887,887,openb-pod-7816,16,1,scheduled,0.9213474784046412,1.0,-0.0,-0.07865252159535885,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.05837288126349449,0.032748520374298096,0.06618364155292511,0.0,12841360.0,717380.0,717380.0,6480.0,0.007232142857142857,0.9927678571428571,0.8006473214285714,0.19935267857142858
888,888,openb-pod-7817,16,1,scheduled,0.510658433078123,1.0,-0.40950040950040734,-0.07984115742146969,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.05837288126349449,0.032748520374298096,0.06856091320514679,0.0,12841389.0,718380.0,718380.0,6290.0,0.007020089285714286,0.9929799107142857,0.8017633928571428,0.19823660714285718
889,889,openb-pod-7818,16,1,scheduled,0.5167207805200347,1.0,-0.40950040950040734,-0.07377880997955799,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.053001318126916885,0.028048664331436157,0.06650763750076294,0.0,12841688.0,719190.0,719190.0,7100.0,0.007924107142857142,0.9920758928571428,0.8026674107142857,0.1973325892857143
890,890,openb-pod-7819,16,1,scheduled,-146.95009739747854,1.0,-147.87059787059786,-0.07949952688068151,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.005920160217035217,0.055073756724596024,0.028649689629673958,0.07527560740709305,0.0,12841689.0,720000.0,720000.0,6910.0,0.007712053571428571,0.9922879464285714,0.8035714285714286,0.1964285714285714
891,891,openb-pod-7820,17,1,scheduled,0.9219299275428057,1.0,-0.0,-0.07807007245719433,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.05346081405878067,0.027713675051927567,0.07496565580368042,0.0,12841723.0,720810.0,720810.0,6100.0,0.006808035714285714,0.9931919642857143,0.8044754464285714,0.19552455357142862
892,892,openb-pod-7821,16,1,scheduled,0.9252207987010479,1.0,-0.0,-0.0747792012989521,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.053686633706092834,0.02873021364212036,0.06714155524969101,0.0,12841864.0,721620.0,721620.0,6260.0,0.0069866071428571425,0.9930133928571429,0.8053794642857143,0.19462053571428573
893,893,openb-pod-7822,16,1,scheduled,-146.95748857739034,1.0,-147.87059787059786,-0.08689070679247379,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.005920160217035217,0.06142335757613182,0.034214459359645844,0.07814359664916992,0.0,12841990.0,721780.0,721780.0,7260.0,0.008102678571428571,0.9918973214285715,0.8055580357142857,0.19444196428571425
894,894,openb-pod-7823,17,1,scheduled,0.9113939926028252,1.0,-0.0,-0.08860600739717484,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06312122941017151,0.03501641005277634,0.07907437533140182,0.0,12842112.0,722780.0,722780.0,8260.0,0.00921875,0.99078125,0.8066741071428571,0.19332589285714286
895,895,openb-pod-7824,17,1,scheduled,0.9077286720275879,1.0,-0.0,-0.09227132797241211,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06641191989183426,0.036636434495449066,0.0814943015575409,0.0,12842112.0,723780.0,723780.0,9260.0,0.01033482142857143,0.9896651785714285,0.8077901785714285,0.19220982142857146
896,896,openb-pod-7825,17,1,scheduled,0.9023380447179079,1.0,-0.0,-0.0976619552820921,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.07107459008693695,0.03897261247038841,0.08527670800685883,0.0,12842149.0,724780.0,724780.0,6260.0,0.0069866071428571425,0.9930133928571429,0.80890625,0.19109374999999995
897,897,openb-pod-7826,16,1,scheduled,-146.95748857739034,1.0,-147.87059787059786,-0.08689070679247379,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.005920160217035217,0.06142335757613182,0.034214459359645844,0.07814359664916992,0.0,12842410.0,725780.0,725780.0,7260.0,0.008102678571428571,0.9918973214285715,0.8100223214285714,0.18997767857142855
898,898,openb-pod-7827,17,1,scheduled,0.9126153774559498,1.0,-0.0,-0.08738462254405022,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06172690913081169,0.03426218405365944,0.0787801519036293,0.0,12842535.0,726780.0,726780.0,8070.0,0.009006696428571428,0.9909933035714286,0.8111383928571428,0.18886160714285716
899,899,openb-pod-7828,17,1,scheduled,0.9100132193416357,1.0,-0.0,-0.0899867806583643,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06388729065656662,0.035161297768354416,0.08092497289180756,0.0,12842569.0,727590.0,727590.0,9070.0,0.010122767857142858,0.9898772321428572,0.8120424107142857,0.18795758928571427
900,900,openb-pod-7829,17,1,scheduled,0.9081103224307299,1.0,-0.0,-0.09188967756927013,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06477341800928116,0.03531673923134804,0.08368919789791107,0.0,12842592.0,728590.0,728590.0,9880.0,0.011026785714285715,0.9889732142857143,0.8131584821428571,0.18684151785714287
901,901,openb-pod-7830,17,1,scheduled,0.9008635655045509,1.0,-0.0,-0.09913643449544907,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.07222359627485275,0.037817396223545074,0.0882318764925003,0.0,12842606.0,729400.0,729400.0,10880.0,0.012142857142857143,0.9878571428571429,0.8140625,0.18593749999999998
902,902,openb-pod-7831,17,1,scheduled,0.6480199601729977,1.0,-0.24570024570025328,-0.10627979412674904,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.005929757882882883,0.0782172903418541,0.04049094021320343,0.09385135769844055,0.0,12842607.0,730400.0,730400.0,8450.0,0.009430803571428571,0.9905691964285714,0.8151785714285714,0.18482142857142858
903,903,openb-pod-7832,16,1,scheduled,0.5009042447193393,1.0,-0.40950040950040734,-0.08959534578025341,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.06857465207576752,0.03525419905781746,0.07536184042692184,0.0,12842827.0,731400.0,731400.0,9260.0,0.01033482142857143,0.9896651785714285,0.8162946428571428,0.18370535714285718
904,904,openb-pod-7833,16,1,scheduled,0.9069496728479862,1.0,-0.0,-0.09305032715201378,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.07181815803050995,0.03735419362783432,0.07692830264568329,0.0,12842861.0,732210.0,732210.0,8420.0,0.009397321428571428,0.9906026785714286,0.8171986607142857,0.1828013392857143
905,905,openb-pod-7834,16,1,scheduled,-146.96280294241967,1.0,-147.87059787059786,-0.09220507182180882,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.005920160217035217,0.0680338591337204,0.03519773110747337,0.08117855340242386,0.0,12842887.0,732370.0,732370.0,7230.0,0.008069196428571429,0.9919308035714286,0.8173772321428572,0.18262276785714282
906,906,openb-pod-7835,17,1,scheduled,0.9133947771042585,1.0,-0.0,-0.08660522289574146,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06169230490922928,0.032769571989774704,0.07874856889247894,0.0,12842980.0,733180.0,733180.0,8070.0,0.009006696428571428,0.9909933035714286,0.81828125,0.18171875000000004
907,907,openb-pod-7836,17,1,scheduled,0.9125098660588264,1.0,-0.0,-0.08749013394117355,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06254921853542328,0.03293450176715851,0.07949654757976532,0.0,12843047.0,734180.0,734180.0,9070.0,0.010122767857142858,0.9898772321428572,0.8193973214285715,0.18060267857142853
908,908,openb-pod-7837,17,1,scheduled,0.906811898574233,1.0,-0.0,-0.09318810142576694,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005920160217035217,0.06748442351818085,0.035519953817129135,0.08337182551622391,0.0,12843084.0,735180.0,735180.0,8450.0,0.009430803571428571,0.9905691964285714,0.8205133928571429,0.17948660714285714
909,909,openb-pod-7838,16,1,scheduled,-111.37840747905102,1.0,-112.28501228501227,-0.09339519403874874,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.004530098280098279,0.07039647549390793,0.039170969277620316,0.07722294330596924,0.0,12843126.0,736180.0,736180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8216294642857143,0.17837053571428574
910,910,openb-pod-7839,16,1,scheduled,0.9064253363758326,1.0,-0.0,-0.09357466362416744,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.07157526165246964,0.039919164031744,0.07565490156412125,0.0,12843239.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
911,911,openb-pod-7840,16,1,scheduled,0.9025186002254486,1.0,-0.0,-0.09748139977455139,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.07635630667209625,0.042951591312885284,0.07565490156412125,0.0,12843244.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
912,912,openb-pod-7841,16,1,scheduled,0.898539250716567,1.0,-0.0,-0.10146074928343296,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.08122877031564713,0.04603782668709755,0.07565490156412125,0.0,12843244.0,737180.0,737180.0,9290.0,0.010368303571428572,0.9896316964285714,0.8227455357142858,0.17725446428571423
913,913,openb-pod-7842,16,1,scheduled,0.894500095397234,1.0,-0.0,-0.10549990460276604,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.08617714047431946,0.04916776716709137,0.07565490156412125,0.0,12843268.0,737180.0,737180.0,4290.0,0.004787946428571429,0.9952120535714286,0.8227455357142858,0.17725446428571423
914,914,openb-pod-7843,16,1,scheduled,0.9180312622338533,1.0,-0.0,-0.08196873776614666,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.07064097374677658,0.03682572767138481,0.05647077411413193,0.0,12843802.0,737180.0,737180.0,5290.0,0.005904017857142857,0.9940959821428571,0.8227455357142858,0.17725446428571423
915,915,openb-pod-7844,16,1,scheduled,0.5026820165797004,1.0,-0.40950040950040734,-0.08781757391989231,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.07280266284942627,0.037451159209012985,0.06538132578134537,0.0,12843945.0,738180.0,738180.0,6100.0,0.006808035714285714,0.9931919642857143,0.8238616071428572,0.17613839285714283
916,916,openb-pod-7845,16,1,scheduled,-146.97217489923003,1.0,-147.87059787059786,-0.101577028632164,0.0,0.010851760851760872,0.7502047502047502,0.7393529893529893,0.005920160217035217,0.08062367886304855,0.04614713788032532,0.07638324052095413,0.0,12844087.0,738990.0,738990.0,5880.0,0.0065625,0.9934375,0.824765625,0.17523437500000005
917,917,openb-pod-7846,16,1,scheduled,-111.38315397014048,1.0,-112.28501228501227,-0.09814168512821198,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.004530098280098279,0.07787898182868958,0.044441692531108856,0.07396269589662552,0.0,12844113.0,739990.0,739990.0,6880.0,0.007678571428571429,0.9923214285714286,0.8258816964285715,0.17411830357142855
918,918,openb-pod-7847,17,1,scheduled,0.9003948085010052,1.0,-0.0,-0.09960519149899483,0.0,0.007575757575757569,0.007575757575757569,0.0,0.004530098280098279,0.07920795679092407,0.04505216330289841,0.07495026290416718,0.0,12844144.0,740990.0,740990.0,7880.0,0.008794642857142857,0.9912053571428572,0.8269977678571429,0.17300223214285715
919,919,openb-pod-7848,17,1,scheduled,0.8971726410090923,1.0,-0.0,-0.10282735899090767,0.0,0.007575757575757569,0.007575757575757569,0.0,0.004530098280098279,0.08183803409337997,0.04631293565034866,0.0775037482380867,0.0,12844173.0,741990.0,741990.0,8070.0,0.009006696428571428,0.9909933035714286,0.8281138392857142,0.17188616071428575
920,920,openb-pod-7849,16,1,scheduled,-111.39384062101271,1.0,-112.28501228501227,-0.1088283360004425,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.004530098280098279,0.08716537058353424,0.05099475383758545,0.07949654757976532,0.0,12844235.0,742990.0,742990.0,9070.0,0.010122767857142858,0.9898772321428572,0.8292299107142858,0.17077008928571424
921,921,openb-pod-7850,17,1,scheduled,0.8865970633924007,1.0,-0.0,-0.11340293660759926,0.0,0.007575757575757569,0.007575757575757569,0.0,0.004530098280098279,0.09074825793504715,0.05268578976392746,0.08337182551622391,0.0,12844265.0,743990.0,743990.0,10070.0,0.011238839285714286,0.9887611607142857,0.8303459821428572,0.16965401785714285
922,922,openb-pod-7851,17,1,scheduled,0.6349688321580755,1.0,-0.24570024570025328,-0.11933092214167118,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.0045396959459459455,0.09532828629016876,0.054878730326890945,0.08845482766628265,0.0,12844273.0,744990.0,744990.0,11070.0,0.012354910714285714,0.9876450892857143,0.8314620535714285,0.16853794642857145
923,923,openb-pod-7852,17,1,scheduled,0.873581575229764,1.0,-0.0,-0.12641842477023602,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0045396959459459455,0.10076964646577835,0.05751624330878258,0.0945509597659111,0.0,12844303.0,745990.0,745990.0,12070.0,0.013470982142857142,0.9865290178571429,0.832578125,0.16742187500000005
924,924,openb-pod-7853,17,1,scheduled,0.4560201124979981,1.0,-0.40950040950040734,-0.13447947800159454,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.004555692055692055,0.10694092512130737,0.06054024398326874,0.10147778689861298,0.0,12844337.0,746990.0,746990.0,13070.0,0.014587053571428572,0.9854129464285715,0.8336941964285715,0.16630580357142855
925,925,openb-pod-7854,17,1,scheduled,-111.4283604498687,1.0,-112.28501228501227,-0.14334816485643387,0.0,0.010851760851760872,0.5722768222768222,0.5614250614250613,0.008941825348075347,0.1137232854962349,0.06389585882425308,0.10907718539237976,0.0,12844338.0,747990.0,747990.0,14070.0,0.015703125,0.984296875,0.8348102678571429,0.16518973214285715
926,926,openb-pod-7855,18,1,scheduled,-0.658980987514509,1.0,-1.5151515151515138,-0.14382947236299515,0.0,0.0,0.007575757575757569,0.007575757575757569,0.009001010954135953,0.11407912522554398,0.06407127529382706,0.10950854420661926,0.0,12844373.0,748990.0,748990.0,10260.0,0.011450892857142857,0.9885491071428572,0.8359263392857142,0.16407366071428575
927,927,openb-pod-7856,16,1,scheduled,0.891812164336443,1.0,-0.0,-0.10818783566355705,0.0,0.008804258804258835,0.008804258804258835,0.0,0.0001967521498771503,0.08891786634922028,0.048728667199611664,0.07872913777828217,0.0,12844484.0,749990.0,749990.0,5070.0,0.005658482142857143,0.9943415178571429,0.8370424107142858,0.16295758928571424
928,928,openb-pod-7857,16,1,scheduled,0.9077081698924303,1.0,-0.0,-0.0922918301075697,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00012796887796887816,0.07571651041507721,0.04381583258509636,0.06505131721496582,0.0,12844752.0,750800.0,750800.0,6070.0,0.006774553571428571,0.9932254464285715,0.8379464285714285,0.16205357142857146
929,929,openb-pod-7858,16,1,scheduled,0.48608275817174995,1.0,-0.40950040950040734,-0.10441683232784271,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08347038179636002,0.04931012541055679,0.07605315744876862,0.0,12844783.0,751800.0,751800.0,7070.0,0.007890625,0.992109375,0.8390625,0.16093749999999996
930,930,openb-pod-7859,17,1,scheduled,0.89421271905303,1.0,-0.0,-0.10578728094696999,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08470627665519714,0.0498567596077919,0.07701152563095093,0.0,12844787.0,752800.0,752800.0,8070.0,0.009006696428571428,0.9909933035714286,0.8401785714285714,0.15982142857142856
931,931,openb-pod-7860,17,1,scheduled,0.8911716639995575,1.0,-0.0,-0.1088283360004425,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08716537058353424,0.05099475383758545,0.07949654757976532,0.0,12844824.0,753800.0,753800.0,8260.0,0.00921875,0.99078125,0.8412946428571428,0.15870535714285716
932,932,openb-pod-7861,16,1,scheduled,0.8911716639995575,1.0,-0.0,-0.1088283360004425,0.0,0.010851760851760872,0.010851760851760872,0.0,0.00014396498771498782,0.08716537058353424,0.05099475383758545,0.07949654757976532,0.0,12844865.0,754800.0,754800.0,7070.0,0.007890625,0.992109375,0.8424107142857142,0.15758928571428577
933,933,openb-pod-7862,16,1,scheduled,0.48583229200382316,1.0,-0.40950040950040734,-0.1046672984957695,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08517929166555405,0.04714377969503403,0.07701152563095093,0.0,12845015.0,755610.0,755610.0,6070.0,0.006774553571428571,0.9932254464285715,0.8433147321428571,0.15668526785714287
934,934,openb-pod-7863,16,1,scheduled,0.4872162429376372,1.0,-0.40950040950040734,-0.10328334756195545,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08395081758499146,0.04656272009015083,0.07605315744876862,0.0,12845165.0,756610.0,756610.0,7070.0,0.007890625,0.992109375,0.8444308035714285,0.15556919642857148
935,935,openb-pod-7864,17,1,scheduled,0.8953327015042305,1.0,-0.0,-0.1046672984957695,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08517929166555405,0.04714377969503403,0.07701152563095093,0.0,12845165.0,757610.0,757610.0,8070.0,0.009006696428571428,0.9909933035714286,0.845546875,0.15445312499999997
936,936,openb-pod-7865,17,1,scheduled,0.8922653272747993,1.0,-0.0,-0.10773467272520065,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.08762465417385101,0.04834814369678497,0.07949654757976532,0.0,12845282.0,758610.0,758610.0,9070.0,0.010122767857142858,0.9898772321428572,0.8466629464285714,0.15333705357142857
937,937,openb-pod-7866,16,1,scheduled,-193.38033885996785,1.0,-194.26699426699426,-0.1133445929735899,0.0,0.010851760851760872,0.9821867321867321,0.9713349713349713,0.007732519451269451,0.08969562500715256,0.0489501915872097,0.08804336935281754,0.0,12845318.0,759610.0,759610.0,9070.0,0.010122767857142858,0.9898772321428572,0.8477790178571428,0.15222098214285718
938,938,openb-pod-7867,17,1,scheduled,0.8876541201025248,1.0,-0.0,-0.11234587989747524,0.0,0.007575757575757569,0.007575757575757569,0.0,0.00014396498771498782,0.09118904918432236,0.05013088509440422,0.08337182551622391,0.0,12845387.0,760420.0,760420.0,10070.0,0.011238839285714286,0.9887611607142857,0.8486830357142857,0.15131696428571428
939,939,openb-pod-7868,17,1,scheduled,0.6359819919099676,1.0,-0.24570024570025328,-0.11831776238977909,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.00015356265356265397,0.09574760496616364,0.05243309214711189,0.08845482766628265,0.0,12845388.0,761420.0,761420.0,11070.0,0.012354910714285714,0.9876450892857143,0.8497991071428571,0.1502008928571429
940,940,openb-pod-7869,17,1,scheduled,0.8745466191321611,1.0,-0.0,-0.12545338086783886,0.0,0.008804258804258835,0.008804258804258835,0.0,0.00015356265356265397,0.1011660248041153,0.05518977716565132,0.0945509597659111,0.0,12845420.0,762420.0,762420.0,10070.0,0.011238839285714286,0.9887611607142857,0.8509151785714286,0.14908482142857138
941,941,openb-pod-7870,16,1,scheduled,0.48021104873557174,1.0,-0.40950040950040734,-0.11028854176402092,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.09134585410356522,0.0470883771777153,0.08214285224676132,0.0,12845530.0,763420.0,763420.0,8390.0,0.009363839285714286,0.9906361607142857,0.85203125,0.14796874999999998
942,942,openb-pod-7871,16,1,scheduled,0.4922812668367156,1.0,-0.40950040950040734,-0.09821832366287708,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00014396498771498782,0.08150646090507507,0.04015355184674263,0.07477663457393646,0.0,12845623.0,763740.0,763740.0,9200.0,0.010267857142857143,0.9897321428571428,0.8523883928571429,0.14761160714285715
943,943,openb-pod-7872,16,1,scheduled,-140.87250574289178,1.0,-141.76904176904176,-0.10346397385001183,0.0,0.010851760851760872,0.7196969696969697,0.7088452088452089,0.005681818181818182,0.08344943821430206,0.04070635139942169,0.0827721580862999,0.0,12845630.0,764550.0,764550.0,7010.0,0.007823660714285714,0.9921763392857142,0.8532924107142857,0.14670758928571426
944,944,openb-pod-7873,17,1,scheduled,0.9049400221556425,1.0,-0.0,-0.09505997784435749,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.0768185704946518,0.03694094344973564,0.07636044174432755,0.0,12845829.0,765360.0,765360.0,8010.0,0.008939732142857143,0.9910602678571429,0.8541964285714285,0.14580357142857148
945,945,openb-pod-7874,17,1,scheduled,0.9015626702457666,1.0,-0.0,-0.09843732975423336,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.07953016459941864,0.03847779706120491,0.07886669784784317,0.0,12845883.0,766360.0,766360.0,9010.0,0.010055803571428571,0.9899441964285715,0.8553125,0.14468749999999997
946,946,openb-pod-7875,17,1,scheduled,0.8965360261499882,1.0,-0.0,-0.10346397385001183,0.0,0.007575757575757569,0.007575757575757569,0.0,0.005681818181818182,0.08344943821430206,0.04070635139942169,0.0827721580862999,0.0,12845884.0,767360.0,767360.0,10010.0,0.011171875,0.988828125,0.8564285714285714,0.14357142857142857
947,947,openb-pod-7876,17,1,scheduled,0.6443863492687809,1.0,-0.24570024570025328,-0.1099134050309658,0.0,0.007575757575757569,0.008804258804258835,0.0012285012285012664,0.005691415847665848,0.08841583132743835,0.04352046549320221,0.08789051324129105,0.0,12845884.0,768360.0,768360.0,9390.0,0.010479910714285714,0.9895200892857143,0.8575446428571428,0.14245535714285718
948,948,openb-pod-7877,16,1,scheduled,0.48021104873557174,1.0,-0.40950040950040734,-0.11028854176402092,0.0,0.008804258804258835,0.010851760851760872,0.0020475020475020367,0.00015356265356265397,0.09134585410356522,0.0470883771777153,0.08214285224676132,0.0,12845918.0,769360.0,769360.0,9580.0,0.010691964285714286,0.9893080357142857,0.8586607142857143,0.14133928571428567
